2023-07-10 23:39:53.699,355,17,72,662,670,
2023-07-10 23:39:53.753,354,17,74,662,670,
2023-07-10 23:39:53.753,354,17,74,662,670,
2023-07-10 23:39:53.800,354,17,63,662,670,
2023-07-10 23:39:53.800,354,17,68,653,670,
2023-07-10 23:39:53.800,355,18,66,653,670,
2023-07-10 23:39:53.855,355,18,67,653,670,
2023-07-10 23:39:53.855,355,19,70,653,670,
2023-07-10 23:39:53.896,356,19,71,653,670,
2023-07-10 23:39:53.896,356,19,71,653,670,
2023-07-10 23:39:53.954,355,19,68,653,670,
2023-07-10 23:39:53.954,355,19,67,653,670,
2023-07-10 23:39:53.954,354,17,65,653,670,
2023-07-10 23:39:54.007,354,17,73,653,670,
2023-07-10 23:39:54.007,354,17,70,653,670,
2023-07-10 23:39:54.053,354,17,71,653,670,
2023-07-10 23:39:54.053,352,16,71,653,669,
2023-07-10 23:39:54.053,352,14,69,653,669,
2023-07-10 23:39:54.100,352,14,65,653,669,
2023-07-10 23:39:54.100,352,13,68,653,669,
2023-07-10 23:39:54.154,351,14,70,649,669,
2023-07-10 23:39:54.154,350,15,72,649,669,
2023-07-10 23:39:54.154,350,17,73,649,669,
2023-07-10 23:39:54.201,351,17,70,649,669,
2023-07-10 23:39:54.201,351,18,65,649,669,
2023-07-10 23:39:54.277,353,18,65,649,669,
2023-07-10 23:39:54.277,354,19,66,649,669,
2023-07-10 23:39:54.277,354,19,73,649,669,
2023-07-10 23:39:54.308,354,19,70,649,669,
2023-07-10 23:39:54.308,353,19,66,649,669,
2023-07-10 23:39:54.381,353,19,70,649,668,
2023-07-10 23:39:54.381,353,18,68,649,668,
2023-07-10 23:39:54.416,353,17,64,649,668,
2023-07-10 23:39:54.416,353,17,67,649,668,
2023-07-10 23:39:54.416,354,17,65,649,668,
2023-07-10 23:39:54.454,354,17,67,653,668,
2023-07-10 23:39:54.454,354,17,68,653,668,
2023-07-10 23:39:54.509,354,17,67,653,668,
2023-07-10 23:39:54.509,354,18,68,653,668,
2023-07-10 23:39:54.509,352,18,72,653,668,
2023-07-10 23:39:54.555,352,18,69,653,668,
2023-07-10 23:39:54.555,351,18,71,653,668,
2023-07-10 23:39:54.617,351,18,68,653,668,
2023-07-10 23:39:54.617,351,18,68,653,668,
2023-07-10 23:39:54.655,351,18,66,653,668,
2023-07-10 23:39:54.655,351,18,65,653,668,
2023-07-10 23:39:54.655,351,18,70,653,668,
2023-07-10 23:39:54.717,351,18,70,653,668,
2023-07-10 23:39:54.717,351,18,68,653,668,
2023-07-10 23:39:54.759,351,18,67,653,669,
2023-07-10 23:39:54.759,351,18,66,653,669,
2023-07-10 23:39:54.759,352,18,68,650,669,
2023-07-10 23:39:54.824,352,18,67,650,669,
2023-07-10 23:39:54.824,351,18,68,650,669,
2023-07-10 23:39:54.875,351,18,71,650,669,
2023-07-10 23:39:54.875,351,19,68,650,669,
2023-07-10 23:39:54.922,351,19,68,650,669,
2023-07-10 23:39:54.922,350,19,74,650,669,
2023-07-10 23:39:54.922,350,19,68,650,669,
2023-07-10 23:39:54.971,350,19,67,650,669,
2023-07-10 23:39:54.971,350,19,68,650,669,
2023-07-10 23:39:55.024,350,19,68,650,669,
2023-07-10 23:39:55.024,350,19,67,650,669,
2023-07-10 23:39:55.024,350,19,71,650,669,
2023-07-10 23:39:55.074,350,19,64,650,669,
2023-07-10 23:39:55.074,350,18,68,650,669,
2023-07-10 23:39:55.120,350,18,72,650,669,
2023-07-10 23:39:55.120,350,17,73,657,669,
2023-07-10 23:39:55.120,350,17,68,657,669,
2023-07-10 23:39:55.187,350,18,67,657,669,
2023-07-10 23:39:55.187,350,18,68,657,669,
2023-07-10 23:39:55.225,350,18,68,657,669,
2023-07-10 23:39:55.225,351,18,68,657,669,
2023-07-10 23:39:55.225,351,19,72,657,669,
2023-07-10 23:39:55.277,352,19,72,657,669,
2023-07-10 23:39:55.277,353,19,68,657,669,
2023-07-10 23:39:55.325,353,19,69,657,669,
2023-07-10 23:39:55.325,352,19,71,657,669,
2023-07-10 23:39:55.378,351,19,67,657,669,
2023-07-10 23:39:55.378,351,19,71,657,669,
2023-07-10 23:39:55.378,351,18,74,657,669,
2023-07-10 23:39:55.425,351,18,71,657,669,
2023-07-10 23:39:55.425,350,18,69,657,669,
2023-07-10 23:39:55.472,350,18,71,650,669,
2023-07-10 23:39:55.472,350,18,66,650,669,
2023-07-10 23:39:55.472,350,18,70,650,669,
2023-07-10 23:39:55.525,350,18,68,650,669,
2023-07-10 23:39:55.525,350,18,66,650,669,
2023-07-10 23:39:55.576,350,18,70,650,669,
2023-07-10 23:39:55.576,350,18,68,650,669,
2023-07-10 23:39:55.626,350,18,64,650,669,
2023-07-10 23:39:55.626,350,18,69,650,669,
2023-07-10 23:39:55.626,350,18,72,650,669,
2023-07-10 23:39:55.673,350,18,75,650,669,
2023-07-10 23:39:55.673,350,20,72,650,669,
2023-07-10 23:39:55.726,350,20,75,650,669,
2023-07-10 23:39:55.726,351,19,69,650,669,
2023-07-10 23:39:55.726,351,19,68,650,669,
2023-07-10 23:39:55.797,351,19,76,650,669,
2023-07-10 23:39:55.797,351,19,66,658,669,
2023-07-10 23:39:55.826,351,19,69,658,669,
2023-07-10 23:39:55.826,351,18,66,658,669,
2023-07-10 23:39:55.907,351,18,66,658,669,
2023-07-10 23:39:55.907,351,18,62,658,669,
2023-07-10 23:39:55.907,351,18,68,658,669,
2023-07-10 23:39:55.926,351,18,68,658,669,
2023-07-10 23:39:55.926,351,18,66,658,669,
2023-07-10 23:39:56.004,351,18,69,658,669,
2023-07-10 23:39:56.004,351,18,67,658,669,
2023-07-10 23:39:56.004,351,18,66,658,669,
2023-07-10 23:39:56.026,351,18,73,658,669,
2023-07-10 23:39:56.026,351,18,69,658,669,
2023-07-10 23:39:56.108,351,18,73,658,669,
2023-07-10 23:39:56.108,351,18,70,658,669,
2023-07-10 23:39:56.126,351,18,72,658,669,
2023-07-10 23:39:56.126,351,18,68,655,669,
2023-07-10 23:39:56.126,350,18,69,655,669,
2023-07-10 23:39:56.189,350,18,73,655,669,
2023-07-10 23:39:56.189,350,18,68,655,669,
2023-07-10 23:39:56.189,350,18,65,655,669,
2023-07-10 23:39:56.227,350,18,67,655,669,
2023-07-10 23:39:56.227,350,18,70,655,669,
2023-07-10 23:39:56.289,350,18,69,655,669,
2023-07-10 23:39:56.289,350,18,69,655,669,
2023-07-10 23:39:56.344,349,18,67,655,669,
2023-07-10 23:39:56.344,349,18,67,655,669,
2023-07-10 23:39:56.344,349,18,70,655,669,
2023-07-10 23:39:56.391,350,18,67,655,669,
2023-07-10 23:39:56.391,350,18,70,655,669,
2023-07-10 23:39:56.443,350,19,70,655,669,
2023-07-10 23:39:56.443,350,18,67,650,669,
2023-07-10 23:39:56.443,350,18,65,650,669,
2023-07-10 23:39:56.490,350,18,68,650,669,
2023-07-10 23:39:56.490,351,18,65,650,669,
2023-07-10 23:39:56.543,351,18,69,650,669,
2023-07-10 23:39:56.543,351,19,70,650,669,
2023-07-10 23:39:56.590,353,20,68,650,669,
2023-07-10 23:39:56.590,353,20,72,650,669,
2023-07-10 23:39:56.590,352,20,72,650,669,
2023-07-10 23:39:56.644,352,19,71,650,669,
2023-07-10 23:39:56.644,351,19,68,650,669,
2023-07-10 23:39:56.691,351,19,64,650,669,
2023-07-10 23:39:56.691,351,18,70,650,669,
2023-07-10 23:39:56.691,351,18,64,650,669,
2023-07-10 23:39:56.744,351,18,68,650,669,
2023-07-10 23:39:56.744,351,18,67,650,669,
2023-07-10 23:39:56.790,350,18,68,653,669,
2023-07-10 23:39:56.790,350,18,67,653,669,
2023-07-10 23:39:56.846,350,18,67,653,669,
2023-07-10 23:39:56.846,350,18,69,653,669,
2023-07-10 23:39:56.846,350,18,69,653,669,
2023-07-10 23:39:56.894,350,18,70,653,669,
2023-07-10 23:39:56.894,350,18,71,653,670,
2023-07-10 23:39:56.960,350,18,69,653,670,
2023-07-10 23:39:56.960,350,18,72,653,670,
2023-07-10 23:39:56.960,350,18,67,653,670,
2023-07-10 23:39:56.991,350,19,69,653,669,
2023-07-10 23:39:56.991,350,19,66,653,669,
2023-07-10 23:39:57.053,350,19,68,653,669,
2023-07-10 23:39:57.053,350,18,63,653,669,
2023-07-10 23:39:57.100,350,18,65,653,669,
2023-07-10 23:39:57.100,350,18,64,653,669,
2023-07-10 23:39:57.100,350,18,66,652,669,
2023-07-10 23:39:57.153,350,18,69,652,669,
2023-07-10 23:39:57.153,350,18,66,652,669,
2023-07-10 23:39:57.153,350,18,69,652,669,
2023-07-10 23:39:57.191,350,18,65,652,669,
2023-07-10 23:39:57.191,351,18,67,652,669,
2023-07-10 23:39:57.245,351,18,71,652,669,
2023-07-10 23:39:57.245,351,18,70,652,669,
2023-07-10 23:39:57.307,351,18,64,652,669,
2023-07-10 23:39:57.307,351,18,66,652,669,
2023-07-10 23:39:57.307,351,18,69,652,669,
2023-07-10 23:39:57.354,351,18,69,652,669,
2023-07-10 23:39:57.354,351,18,73,652,669,
2023-07-10 23:39:57.415,351,18,68,652,669,
2023-07-10 23:39:57.415,351,19,70,652,669,
2023-07-10 23:39:57.415,351,19,70,652,669,
2023-07-10 23:39:57.461,350,19,70,654,669,
2023-07-10 23:39:57.461,349,19,70,654,669,
2023-07-10 23:39:57.508,349,19,67,654,669,
2023-07-10 23:39:57.508,350,18,67,654,669,
2023-07-10 23:39:57.546,350,18,66,654,669,
2023-07-10 23:39:57.546,350,18,70,654,669,
2023-07-10 23:39:57.546,350,18,66,654,669,
2023-07-10 23:39:57.608,350,18,67,654,669,
2023-07-10 23:39:57.608,350,18,68,654,669,
2023-07-10 23:39:57.663,350,18,71,654,669,
2023-07-10 23:39:57.663,350,18,68,654,669,
