2023-07-10 23:47:24.283,7397,-170,101,79,300,
2023-07-10 23:47:24.283,7395,-169,105,79,300,
2023-07-10 23:47:24.283,7393,-169,104,79,300,
2023-07-10 23:47:24.368,7389,-168,105,79,300,
2023-07-10 23:47:24.368,7387,-167,102,79,300,
2023-07-10 23:47:24.392,7386,-167,103,79,300,
2023-07-10 23:47:24.392,7384,-167,107,79,300,
2023-07-10 23:47:24.461,7383,-167,112,79,300,
2023-07-10 23:47:24.461,7382,-167,110,79,300,
2023-07-10 23:47:24.511,7379,-167,114,79,300,
2023-07-10 23:47:24.511,7378,-167,106,79,300,
2023-07-10 23:47:24.552,7377,-168,106,79,300,
2023-07-10 23:47:24.552,7375,-169,113,79,300,
2023-07-10 23:47:24.599,7374,-171,110,79,300,
2023-07-10 23:47:24.599,7373,-171,114,79,300,
2023-07-10 23:47:24.652,7372,-172,116,79,300,
2023-07-10 23:47:24.652,7370,-173,115,79,300,
2023-07-10 23:47:24.699,7369,-174,113,80,300,
2023-07-10 23:47:24.699,7369,-175,114,80,300,
2023-07-10 23:47:24.699,7369,-177,114,80,300,
2023-07-10 23:47:24.752,7368,-177,114,80,300,
2023-07-10 23:47:24.752,7368,-178,108,80,300,
2023-07-10 23:47:24.799,7367,-179,116,80,300,
2023-07-10 23:47:24.799,7367,-180,118,80,300,
2023-07-10 23:47:24.844,7367,-181,118,80,300,
2023-07-10 23:47:24.844,7367,-182,112,80,300,
2023-07-10 23:47:24.893,7367,-184,115,80,300,
2023-07-10 23:47:24.893,7367,-186,116,80,300,
2023-07-10 23:47:24.973,7368,-188,119,80,300,
2023-07-10 23:47:24.973,7368,-189,117,80,5000,
2023-07-10 23:47:24.998,7370,-189,113,80,5000,
2023-07-10 23:47:24.998,7371,-190,109,80,5000,
2023-07-10 23:47:25.052,7373,-191,104,80,5000,
2023-07-10 23:47:25.052,7375,-192,111,80,5000,
2023-07-10 23:47:25.103,7379,-192,112,80,5000,
2023-07-10 23:47:25.103,7380,-192,105,80,5000,
2023-07-10 23:47:25.184,7383,-193,107,80,5000,
2023-07-10 23:47:25.184,7387,-193,109,80,5000,
2023-07-10 23:47:25.199,7389,-193,107,80,5000,
2023-07-10 23:47:25.199,7393,-194,95,80,5000,
2023-07-10 23:47:25.252,7397,-194,99,80,5000,
2023-07-10 23:47:25.252,7400,-194,102,80,5000,
2023-07-10 23:47:25.299,7403,-194,100,80,5000,
2023-07-10 23:47:25.299,7405,-193,98,80,5000,
2023-07-10 23:47:25.353,7408,-192,93,79,5000,
2023-07-10 23:47:25.353,7411,-191,92,79,5000,
2023-07-10 23:47:25.409,7413,-189,95,79,5000,
2023-07-10 23:47:25.409,7415,-187,95,79,5000,
2023-07-10 23:47:25.470,7416,-187,101,79,5000,
2023-07-10 23:47:25.470,7417,-186,96,79,5000,
2023-07-10 23:47:25.506,7417,-185,95,79,5000,
2023-07-10 23:47:25.506,7418,-185,99,79,5000,
2023-07-10 23:47:25.552,7419,-184,97,79,5000,
2023-07-10 23:47:25.552,7419,-184,99,79,5000,
2023-07-10 23:47:25.552,7420,-183,94,79,5000,
2023-07-10 23:47:25.615,7420,-180,98,79,5000,
2023-07-10 23:47:25.615,7419,-179,99,79,300,
2023-07-10 23:47:25.655,7419,-177,97,79,300,
2023-07-10 23:47:25.655,7420,-175,99,79,300,
2023-07-10 23:47:25.701,7420,-174,96,79,300,
2023-07-10 23:47:25.701,7420,-173,95,79,300,
2023-07-10 23:47:25.755,7420,-173,99,79,300,
2023-07-10 23:47:25.755,7419,-173,97,79,300,
2023-07-10 23:47:25.755,7418,-171,102,79,300,
2023-07-10 23:47:25.818,7416,-171,100,79,300,
2023-07-10 23:47:25.818,7416,-171,93,79,300,
2023-07-10 23:47:25.869,7415,-171,95,79,300,
2023-07-10 23:47:25.869,7413,-171,99,79,300,
2023-07-10 23:47:25.909,7410,-171,94,79,300,
2023-07-10 23:47:25.909,7408,-170,96,79,300,
2023-07-10 23:47:25.956,7406,-170,102,79,300,
2023-07-10 23:47:25.956,7404,-170,103,79,300,
2023-07-10 23:47:26.009,7401,-171,101,78,300,
2023-07-10 23:47:26.009,7398,-172,101,78,300,
2023-07-10 23:47:26.065,7396,-172,104,78,300,
2023-07-10 23:47:26.065,7392,-173,107,78,300,
2023-07-10 23:47:26.133,7387,-173,106,78,300,
2023-07-10 23:47:26.133,7385,-173,114,78,300,
2023-07-10 23:47:26.172,7382,-174,114,78,300,
2023-07-10 23:47:26.172,7377,-175,108,78,300,
2023-07-10 23:47:26.218,7375,-175,109,78,300,
2023-07-10 23:47:26.218,7372,-175,112,78,5000,
2023-07-10 23:47:26.272,7369,-175,111,78,5000,
2023-07-10 23:47:26.272,7368,-175,115,78,5000,
2023-07-10 23:47:26.320,7364,-177,112,78,5000,
2023-07-10 23:47:26.320,7362,-178,113,80,5000,
2023-07-10 23:47:26.376,7360,-178,117,80,5000,
2023-07-10 23:47:26.376,7359,-178,120,80,5000,
2023-07-10 23:47:26.423,7358,-180,118,80,5000,
2023-07-10 23:47:26.423,7358,-181,117,80,5000,
2023-07-10 23:47:26.460,7357,-182,118,80,5000,
2023-07-10 23:47:26.460,7357,-182,116,80,5000,
2023-07-10 23:47:26.511,7357,-182,119,80,5000,
2023-07-10 23:47:26.511,7358,-183,117,80,5000,
2023-07-10 23:47:26.560,7360,-183,115,80,5000,
2023-07-10 23:47:26.560,7361,-183,120,80,5000,
2023-07-10 23:47:26.618,7363,-183,116,80,5000,
2023-07-10 23:47:26.618,7364,-183,112,80,5000,
2023-07-10 23:47:26.676,7365,-183,114,80,5000,
2023-07-10 23:47:26.676,7366,-183,115,79,5000,
2023-07-10 23:47:26.676,7369,-183,114,79,5000,
2023-07-10 23:47:26.723,7371,-183,109,79,5000,
2023-07-10 23:47:26.723,7374,-183,108,79,5000,
2023-07-10 23:47:26.777,7375,-182,108,79,5000,
2023-07-10 23:47:26.777,7377,-182,114,79,5000,
2023-07-10 23:47:26.825,7380,-181,105,79,5000,
2023-07-10 23:47:26.833,7381,-180,102,79,5000,
2023-07-10 23:47:26.874,7385,-179,107,79,5000,
2023-07-10 23:47:26.874,7388,-178,102,79,5000,
2023-07-10 23:47:26.949,7390,-178,104,79,5000,
2023-07-10 23:47:26.949,7393,-177,107,79,5000,
2023-07-10 23:47:26.981,7396,-177,102,79,5000,
2023-07-10 23:47:26.981,7400,-176,98,80,5000,
2023-07-10 23:47:27.027,7402,-176,101,80,5000,
2023-07-10 23:47:27.027,7405,-175,97,80,5000,
2023-07-10 23:47:27.081,7409,-175,97,80,5000,
2023-07-10 23:47:27.081,7410,-175,98,80,5000,
2023-07-10 23:47:27.150,7413,-175,97,80,5000,
2023-07-10 23:47:27.150,7417,-174,99,80,5000,
2023-07-10 23:47:27.181,7419,-174,100,80,5000,
2023-07-10 23:47:27.181,7421,-174,97,80,5000,
2023-07-10 23:47:27.231,7423,-173,98,80,5000,
2023-07-10 23:47:27.231,7424,-173,99,80,5000,
2023-07-10 23:47:27.282,7424,-173,98,80,5000,
2023-07-10 23:47:27.282,7425,-173,95,80,5000,
2023-07-10 23:47:27.352,7425,-173,100,77,5000,
2023-07-10 23:47:27.352,7425,-173,92,77,5000,
2023-07-10 23:47:27.385,7425,-173,98,77,5000,
2023-07-10 23:47:27.385,7425,-174,101,77,5000,
2023-07-10 23:47:27.432,7424,-174,95,77,5000,
2023-07-10 23:47:27.432,7422,-175,93,77,5000,
2023-07-10 23:47:27.483,7420,-177,95,77,5000,
2023-07-10 23:47:27.483,7418,-177,98,77,5000,
2023-07-10 23:47:27.483,7416,-177,102,77,5000,
2023-07-10 23:47:27.538,7414,-177,103,77,5000,
2023-07-10 23:47:27.538,7411,-178,100,77,5000,
2023-07-10 23:47:27.583,7408,-178,104,77,5000,
