2023-07-10 23:45:32.356,-8451,520,108,80,5000,
2023-07-10 23:45:32.404,-8454,519,107,80,5000,
2023-07-10 23:45:32.404,-8460,517,109,80,5000,
2023-07-10 23:45:32.448,-8465,515,106,80,5000,
2023-07-10 23:45:32.448,-8470,512,103,80,5000,
2023-07-10 23:45:32.495,-8473,511,109,80,5000,
2023-07-10 23:45:32.495,-8477,509,109,80,5000,
2023-07-10 23:45:32.548,-8482,508,103,80,5000,
2023-07-10 23:45:32.548,-8484,507,109,80,5000,
2023-07-10 23:45:32.602,-8490,507,106,80,5000,
2023-07-10 23:45:32.602,-8495,507,112,80,5000,
2023-07-10 23:45:32.661,-8498,507,108,80,5000,
2023-07-10 23:45:32.661,-8503,507,110,80,5000,
2023-07-10 23:45:32.697,-8506,507,111,80,5000,
2023-07-10 23:45:32.697,-8511,507,106,80,5000,
2023-07-10 23:45:32.748,-8513,507,111,80,5000,
2023-07-10 23:45:32.748,-8517,508,104,80,300,
2023-07-10 23:45:32.832,-8522,510,102,80,300,
2023-07-10 23:45:32.832,-8524,510,107,80,300,
2023-07-10 23:45:32.865,-8527,511,109,80,300,
2023-07-10 23:45:32.865,-8530,513,109,80,300,
2023-07-10 23:45:32.904,-8530,514,108,80,300,
2023-07-10 23:45:32.904,-8533,516,111,80,300,
2023-07-10 23:45:32.964,-8535,518,110,80,300,
2023-07-10 23:45:32.964,-8537,520,108,80,300,
2023-07-10 23:45:33.011,-8539,522,110,80,300,
2023-07-10 23:45:33.011,-8540,524,112,80,300,
2023-07-10 23:45:33.064,-8541,526,113,80,300,
2023-07-10 23:45:33.064,-8543,527,111,80,300,
2023-07-10 23:45:33.064,-8544,530,110,81,300,
2023-07-10 23:45:33.104,-8547,532,107,81,300,
2023-07-10 23:45:33.104,-8549,534,106,81,300,
2023-07-10 23:45:33.165,-8550,537,109,81,300,
2023-07-10 23:45:33.165,-8551,537,112,81,300,
2023-07-10 23:45:33.215,-8553,540,111,81,300,
2023-07-10 23:45:33.215,-8554,541,111,81,300,
2023-07-10 23:45:33.280,-8555,543,112,81,300,
2023-07-10 23:45:33.280,-8559,546,110,81,300,
2023-07-10 23:45:33.333,-8560,548,111,81,300,
2023-07-10 23:45:33.333,-8561,549,107,81,300,
2023-07-10 23:45:33.382,-8563,551,109,81,300,
2023-07-10 23:45:33.382,-8564,552,115,81,300,
2023-07-10 23:45:33.433,-8565,553,112,81,300,
2023-07-10 23:45:33.433,-8567,554,115,79,300,
2023-07-10 23:45:33.480,-8567,554,118,79,300,
2023-07-10 23:45:33.480,-8568,554,110,79,5000,
2023-07-10 23:45:33.527,-8568,554,112,79,5000,
2023-07-10 23:45:33.527,-8569,554,117,79,5000,
2023-07-10 23:45:33.580,-8569,554,110,79,5000,
2023-07-10 23:45:33.580,-8569,553,111,79,5000,
2023-07-10 23:45:33.619,-8569,551,110,79,5000,
2023-07-10 23:45:33.619,-8568,550,112,79,5000,
2023-07-10 23:45:33.699,-8567,548,115,79,5000,
2023-07-10 23:45:33.699,-8566,546,111,79,5000,
2023-07-10 23:45:33.723,-8565,544,114,79,5000,
2023-07-10 23:45:33.723,-8564,543,108,79,5000,
2023-07-10 23:45:33.765,-8563,540,107,80,5000,
2023-07-10 23:45:33.765,-8561,537,110,80,5000,
2023-07-10 23:45:33.827,-8560,536,106,80,5000,
2023-07-10 23:45:33.829,-8557,533,111,80,5000,
2023-07-10 23:45:33.874,-8555,531,108,80,5000,
2023-07-10 23:45:33.874,-8553,528,107,80,5000,
2023-07-10 23:45:33.874,-8552,527,107,80,5000,
2023-07-10 23:45:33.922,-8550,525,111,80,5000,
2023-07-10 23:45:33.922,-8547,522,104,80,5000,
2023-07-10 23:45:33.981,-8546,521,107,80,5000,
2023-07-10 23:45:33.981,-8543,519,108,80,5000,
2023-07-10 23:45:34.031,-8541,517,108,80,5000,
2023-07-10 23:45:34.031,-8540,516,108,80,5000,
2023-07-10 23:45:34.081,-8537,514,111,80,5000,
2023-07-10 23:45:34.081,-8536,513,109,80,5000,
2023-07-10 23:45:34.133,-8533,513,105,80,5000,
2023-07-10 23:45:34.133,-8531,512,110,80,5000,
2023-07-10 23:45:34.181,-8529,511,106,80,5000,
2023-07-10 23:45:34.181,-8526,510,106,80,5000,
2023-07-10 23:45:34.233,-8525,510,109,80,5000,
2023-07-10 23:45:34.233,-8522,510,103,80,5000,
2023-07-10 23:45:34.282,-8520,510,107,80,5000,
2023-07-10 23:45:34.282,-8519,510,107,80,5000,
2023-07-10 23:45:34.335,-8515,510,106,80,5000,
2023-07-10 23:45:34.335,-8513,511,107,80,5000,
2023-07-10 23:45:34.389,-8512,512,105,80,5000,
2023-07-10 23:45:34.389,-8510,514,106,80,5000,
2023-07-10 23:45:34.435,-8509,515,113,80,5000,
2023-07-10 23:45:34.435,-8508,517,112,80,300,
2023-07-10 23:45:34.498,-8506,518,116,80,300,
2023-07-10 23:45:34.498,-8504,519,105,80,300,
2023-07-10 23:45:34.536,-8503,521,105,80,300,
2023-07-10 23:45:34.536,-8503,523,111,80,300,
2023-07-10 23:45:34.583,-8503,525,110,80,300,
2023-07-10 23:45:34.583,-8502,527,110,80,300,
2023-07-10 23:45:34.636,-8501,529,107,80,300,
2023-07-10 23:45:34.636,-8499,530,106,80,300,
2023-07-10 23:45:34.683,-8499,531,107,80,300,
2023-07-10 23:45:34.683,-8498,533,104,80,300,
2023-07-10 23:45:34.736,-8498,535,110,80,300,
2023-07-10 23:45:34.736,-8497,536,105,80,300,
2023-07-10 23:45:34.783,-8496,538,109,80,300,
2023-07-10 23:45:34.783,-8494,539,110,80,300,
2023-07-10 23:45:34.783,-8493,540,114,80,300,
2023-07-10 23:45:34.836,-8491,541,110,80,300,
2023-07-10 23:45:34.836,-8489,542,107,80,300,
2023-07-10 23:45:34.885,-8488,542,111,80,300,
2023-07-10 23:45:34.885,-8486,543,117,80,300,
2023-07-10 23:45:34.937,-8483,543,113,80,300,
2023-07-10 23:45:34.937,-8480,543,113,80,300,
2023-07-10 23:45:35.003,-8476,543,113,80,300,
2023-07-10 23:45:35.003,-8472,543,111,80,300,
2023-07-10 23:45:35.037,-8470,543,113,80,300,
2023-07-10 23:45:35.037,-8466,543,115,80,300,
2023-07-10 23:45:35.100,-8462,542,106,80,300,
2023-07-10 23:45:35.100,-8457,541,106,80,300,
2023-07-10 23:45:35.138,-8452,540,104,80,5000,
2023-07-10 23:45:35.138,-8447,539,109,80,5000,
2023-07-10 23:45:35.190,-8442,538,104,80,5000,
2023-07-10 23:45:35.190,-8436,537,107,80,5000,
2023-07-10 23:45:35.238,-8428,535,105,80,5000,
2023-07-10 23:45:35.238,-8421,534,103,80,5000,
2023-07-10 23:45:35.295,-8417,533,102,80,5000,
2023-07-10 23:45:35.295,-8408,532,95,80,5000,
2023-07-10 23:45:35.339,-8400,530,98,80,5000,
2023-07-10 23:45:35.339,-8395,528,105,80,5000,
2023-07-10 23:45:35.401,-8385,526,104,80,5000,
2023-07-10 23:45:35.401,-8377,524,96,80,5000,
2023-07-10 23:45:35.439,-8368,522,93,80,5000,
2023-07-10 23:45:35.439,-8359,519,92,80,5000,
2023-07-10 23:45:35.501,-8349,517,95,80,5000,
2023-07-10 23:45:35.501,-8343,515,89,80,5000,
2023-07-10 23:45:35.539,-8331,512,90,80,5000,
2023-07-10 23:45:35.539,-8321,510,83,80,5000,
2023-07-10 23:45:35.617,-8314,509,86,80,5000,
2023-07-10 23:45:35.617,-8301,506,79,80,5000,
2023-07-10 23:45:35.617,-8291,504,79,80,5000,
2023-07-10 23:45:35.655,-8283,503,83,80,5000,
2023-07-10 23:45:35.655,-8270,501,69,80,5000,
2023-07-10 23:45:35.711,-8259,500,75,80,5000,
2023-07-10 23:45:35.711,-8252,499,71,80,5000,
2023-07-10 23:45:35.787,-8241,499,68,80,5000,
2023-07-10 23:45:35.787,-8228,497,71,80,5000,
2023-07-10 23:45:35.803,-8221,497,67,80,5000,
2023-07-10 23:45:35.803,-8212,495,62,80,5000,
2023-07-10 23:45:35.851,-8198,494,72,80,5000,
2023-07-10 23:45:35.851,-8193,494,73,80,5000,
2023-07-10 23:45:35.899,-8186,493,67,80,5000,
2023-07-10 23:45:35.899,-8175,492,66,80,5000,
2023-07-10 23:45:35.944,-8170,492,63,80,300,
2023-07-10 23:45:35.944,-8162,492,65,80,300,
2023-07-10 23:45:35.944,-8158,493,64,80,300,
2023-07-10 23:45:36.006,-8154,493,62,80,300,
2023-07-10 23:45:36.006,-8145,494,70,80,300,
2023-07-10 23:45:36.044,-8141,496,64,80,300,
2023-07-10 23:45:36.044,-8137,498,55,36,300,
2023-07-10 23:45:36.145,-8132,499,66,36,300,
2023-07-10 23:45:36.145,-8130,499,63,36,300,
2023-07-10 23:45:36.160,-8126,501,61,36,300,
2023-07-10 23:45:36.160,-8122,502,58,36,300,
2023-07-10 23:45:36.215,-8120,502,61,36,300,
2023-07-10 23:45:36.215,-8118,502,58,36,300,
2023-07-10 23:45:36.261,-8115,503,61,36,300,
2023-07-10 23:45:36.261,-8115,503,58,36,300,
2023-07-10 23:45:36.261,-8114,505,64,36,300,
2023-07-10 23:45:36.308,-8114,505,60,36,300,
2023-07-10 23:45:36.308,-8114,506,62,36,300,
2023-07-10 23:45:36.365,-8114,506,63,36,300,
2023-07-10 23:45:36.365,-8115,506,62,36,300,
2023-07-10 23:45:36.414,-8116,506,59,45,300,
2023-07-10 23:45:36.414,-8117,507,58,45,300,
2023-07-10 23:45:36.414,-8119,507,60,45,300,
2023-07-10 23:45:36.465,-8122,508,60,45,300,
2023-07-10 23:45:36.465,-8125,510,62,45,300,
2023-07-10 23:45:36.527,-8127,510,64,45,300,
2023-07-10 23:45:36.527,-8132,509,58,45,300,
2023-07-10 23:45:36.581,-8137,510,61,45,300,
2023-07-10 23:45:36.581,-8139,510,59,45,300,
2023-07-10 23:45:36.643,-8145,512,56,45,300,
2023-07-10 23:45:36.643,-8150,512,59,45,300,
2023-07-10 23:45:36.665,-8153,512,61,45,300,
2023-07-10 23:45:36.665,-8156,512,60,45,300,
2023-07-10 23:45:36.720,-8159,512,57,45,300,
2023-07-10 23:45:36.720,-8167,512,56,45,300,
2023-07-10 23:45:36.720,-8169,512,60,48,300,
2023-07-10 23:45:36.770,-8170,512,61,48,300,
2023-07-10 23:45:36.770,-8176,512,53,48,300,
2023-07-10 23:45:36.817,-8179,511,62,48,300,
2023-07-10 23:45:36.817,-8182,510,59,48,300,
2023-07-10 23:45:36.873,-8183,510,59,48,300,
2023-07-10 23:45:36.873,-8185,510,62,48,300,
2023-07-10 23:45:36.916,-8188,508,67,48,300,
2023-07-10 23:45:36.916,-8191,507,66,48,300,
2023-07-10 23:45:36.974,-8193,506,58,48,300,
2023-07-10 23:45:36.974,-8194,506,60,48,300,
2023-07-10 23:45:36.974,-8194,503,60,48,5000,
2023-07-10 23:45:37.031,-8194,503,59,48,5000,
2023-07-10 23:45:37.031,-8195,503,67,48,5000,
2023-07-10 23:45:37.065,-8195,502,56,53,5000,
2023-07-10 23:45:37.065,-8195,502,65,53,5000,
2023-07-10 23:45:37.112,-8194,502,65,53,5000,
2023-07-10 23:45:37.112,-8193,502,68,53,5000,
2023-07-10 23:45:37.165,-8192,502,62,53,5000,
2023-07-10 23:45:37.165,-8190,502,65,53,5000,
2023-07-10 23:45:37.229,-8189,502,70,53,5000,
2023-07-10 23:45:37.229,-8187,501,62,53,5000,
2023-07-10 23:45:37.266,-8186,501,63,53,5000,
2023-07-10 23:45:37.266,-8183,501,63,53,5000,
2023-07-10 23:45:37.312,-8181,501,60,53,5000,
2023-07-10 23:45:37.312,-8178,501,62,53,5000,
2023-07-10 23:45:37.402,-8174,501,61,53,5000,
2023-07-10 23:45:37.402,-8173,501,57,53,5000,
2023-07-10 23:45:37.427,-8169,501,57,47,5000,
2023-07-10 23:45:37.427,-8163,501,61,47,5000,
2023-07-10 23:45:37.427,-8159,501,61,47,5000,
2023-07-10 23:45:37.547,-8157,501,60,47,5000,
2023-07-10 23:45:37.547,-8152,501,59,47,5000,
2023-07-10 23:45:37.553,-8146,501,60,47,5000,
2023-07-10 23:45:37.553,-8143,501,53,47,5000,
2023-07-10 23:45:37.569,-8140,501,60,47,5000,
2023-07-10 23:45:37.569,-8133,502,63,47,5000,
2023-07-10 23:45:37.632,-8128,502,58,47,5000,
2023-07-10 23:45:37.632,-8126,503,63,47,5000,
2023-07-10 23:45:37.700,-8124,503,57,47,5000,
2023-07-10 23:45:37.700,-8116,503,64,47,5000,
2023-07-10 23:45:37.732,-8113,505,63,47,5000,
2023-07-10 23:45:37.732,-8112,506,53,43,5000,
2023-07-10 23:45:37.771,-8109,509,60,43,5000,
2023-07-10 23:45:37.771,-8106,517,65,43,300,
2023-07-10 23:45:37.835,-8104,522,64,43,300,
2023-07-10 23:45:37.835,-8102,526,66,43,300,
2023-07-10 23:45:37.835,-8101,532,59,43,300,
2023-07-10 23:45:37.899,-8099,548,59,43,300,
2023-07-10 23:45:37.899,-8098,560,58,43,300,
2023-07-10 23:45:37.947,-8097,567,56,43,300,
2023-07-10 23:45:37.947,-8095,574,51,43,300,
2023-07-10 23:45:37.991,-8094,585,51,43,300,
2023-07-10 23:45:37.991,-8093,600,64,43,300,
2023-07-10 23:45:38.038,-8093,606,59,43,300,
2023-07-10 23:45:38.038,-8097,614,55,43,300,
2023-07-10 23:45:38.075,-8098,617,56,57,300,
2023-07-10 23:45:38.075,-8098,623,53,57,300,
2023-07-10 23:45:38.125,-8099,629,52,57,300,
2023-07-10 23:45:38.125,-8100,630,55,57,300,
2023-07-10 23:45:38.125,-8103,631,53,57,300,
2023-07-10 23:45:38.191,-8105,631,52,57,300,
2023-07-10 23:45:38.191,-8114,632,53,57,300,
2023-07-10 23:45:38.238,-8119,634,49,57,300,
2023-07-10 23:45:38.238,-8125,634,45,57,300,
2023-07-10 23:45:38.284,-8133,630,45,57,300,
2023-07-10 23:45:38.284,-8135,626,45,57,300,
2023-07-10 23:45:38.338,-8137,622,45,57,300,
2023-07-10 23:45:38.338,-8139,614,47,57,300,
2023-07-10 23:45:38.390,-8141,613,51,57,300,
2023-07-10 23:45:38.390,-8142,611,47,75,300,
2023-07-10 23:45:38.390,-8139,602,44,75,300,
2023-07-10 23:45:38.438,-8136,600,48,75,300,
2023-07-10 23:45:38.438,-8130,596,44,75,300,
2023-07-10 23:45:38.483,-8130,589,54,75,5000,
2023-07-10 23:45:38.483,-8130,584,51,75,5000,
2023-07-10 23:45:38.529,-8130,579,48,75,5000,
2023-07-10 23:45:38.529,-8128,571,57,75,5000,
2023-07-10 23:45:38.592,-8127,569,56,75,5000,
2023-07-10 23:45:38.592,-8127,565,54,75,5000,
2023-07-10 23:45:38.638,-8127,557,51,75,5000,
2023-07-10 23:45:38.638,-8127,556,53,75,5000,
2023-07-10 23:45:38.692,-8127,555,53,75,5000,
2023-07-10 23:45:38.692,-8131,555,54,75,5000,
2023-07-10 23:45:38.692,-8132,555,53,53,5000,
2023-07-10 23:45:38.739,-8133,554,58,53,5000,
2023-07-10 23:45:38.739,-8133,554,57,53,300,
2023-07-10 23:45:38.800,-8136,554,54,53,300,
2023-07-10 23:45:38.800,-8138,554,55,53,300,
2023-07-10 23:45:38.861,-8142,556,58,53,300,
2023-07-10 23:45:38.861,-8143,556,52,53,300,
2023-07-10 23:45:38.899,-8143,557,55,53,300,
2023-07-10 23:45:38.899,-8145,557,50,53,300,
2023-07-10 23:45:38.946,-8146,556,58,53,300,
2023-07-10 23:45:38.946,-8146,554,54,53,300,
2023-07-10 23:45:39.001,-8146,553,57,53,300,
2023-07-10 23:45:39.001,-8147,552,52,53,300,
2023-07-10 23:45:39.001,-8146,551,57,53,300,
2023-07-10 23:45:39.041,-8145,547,56,53,300,
2023-07-10 23:45:39.041,-8144,542,61,58,300,
2023-07-10 23:45:39.092,-8144,542,61,58,300,
2023-07-10 23:45:39.092,-8143,539,57,58,300,
2023-07-10 23:45:39.177,-8144,539,58,58,300,
2023-07-10 23:45:39.177,-8145,538,59,58,300,
2023-07-10 23:45:39.193,-8145,538,56,58,300,
2023-07-10 23:45:39.193,-8144,538,56,58,300,
2023-07-10 23:45:39.239,-8143,538,56,58,300,
2023-07-10 23:45:39.239,-8142,538,55,58,300,
2023-07-10 23:45:39.317,-8144,538,62,58,300,
2023-07-10 23:45:39.317,-8146,538,58,58,300,
2023-07-10 23:45:39.317,-8148,540,58,58,300,
2023-07-10 23:45:39.350,-8148,540,63,58,300,
2023-07-10 23:45:39.350,-8148,540,59,58,300,
2023-07-10 23:45:39.422,-8149,540,61,50,300,
2023-07-10 23:45:39.422,-8149,540,62,50,300,
2023-07-10 23:45:39.453,-8150,540,62,50,300,
2023-07-10 23:45:39.453,-8153,542,56,50,5000,
2023-07-10 23:45:39.526,-8157,543,58,50,5000,
2023-07-10 23:45:39.526,-8158,544,60,50,5000,
2023-07-10 23:45:39.526,-8158,544,60,50,5000,
2023-07-10 23:45:39.550,-8158,544,64,50,5000,
2023-07-10 23:45:39.550,-8160,544,60,50,5000,
2023-07-10 23:45:39.629,-8162,543,57,50,5000,
2023-07-10 23:45:39.629,-8162,543,62,50,5000,
2023-07-10 23:45:39.660,-8162,542,57,50,5000,
2023-07-10 23:45:39.660,-8162,541,57,50,5000,
2023-07-10 23:45:39.698,-8162,540,67,50,5000,
2023-07-10 23:45:39.698,-8162,539,57,52,5000,
2023-07-10 23:45:39.761,-8164,539,60,52,5000,
2023-07-10 23:45:39.761,-8165,539,57,52,5000,
2023-07-10 23:45:39.799,-8166,539,58,52,5000,
2023-07-10 23:45:39.799,-8166,534,58,52,5000,
2023-07-10 23:45:39.866,-8166,529,56,52,5000,
2023-07-10 23:45:39.866,-8166,526,61,52,5000,
2023-07-10 23:45:39.906,-8168,526,65,52,5000,
2023-07-10 23:45:39.906,-8170,525,67,52,5000,
2023-07-10 23:45:39.952,-8170,524,60,52,5000,
2023-07-10 23:45:39.952,-8171,522,60,52,5000,
2023-07-10 23:45:40.039,-8171,520,59,52,5000,
2023-07-10 23:45:40.039,-8171,518,63,52,5000,
2023-07-10 23:45:40.064,-8170,514,68,52,5000,
2023-07-10 23:45:40.064,-8171,512,61,45,5000,
2023-07-10 23:45:40.064,-8171,511,66,45,5000,
2023-07-10 23:45:40.115,-8171,510,66,45,5000,
2023-07-10 23:45:40.115,-8169,509,58,45,5000,
2023-07-10 23:45:40.162,-8168,509,61,45,5000,
2023-07-10 23:45:40.162,-8167,509,65,45,5000,
2023-07-10 23:45:40.212,-8166,508,58,45,5000,
2023-07-10 23:45:40.212,-8166,508,61,45,5000,
2023-07-10 23:45:40.296,-8165,506,64,45,5000,
2023-07-10 23:45:40.296,-8164,505,62,45,5000,
2023-07-10 23:45:40.312,-8164,505,64,45,5000,
2023-07-10 23:45:40.312,-8162,503,63,45,5000,
2023-07-10 23:45:40.367,-8158,501,62,45,5000,
2023-07-10 23:45:40.367,-8158,501,61,41,5000,
2023-07-10 23:45:40.418,-8158,503,62,41,5000,
2023-07-10 23:45:40.418,-8157,503,64,41,5000,
2023-07-10 23:45:40.483,-8155,503,60,41,300,
2023-07-10 23:45:40.483,-8154,504,65,41,300,
2023-07-10 23:45:40.483,-8154,505,63,41,300,
2023-07-10 23:45:40.530,-8154,505,66,41,300,
2023-07-10 23:45:40.530,-8153,507,61,41,300,
2023-07-10 23:45:40.583,-8153,510,57,41,300,
2023-07-10 23:45:40.583,-8151,513,66,41,300,
2023-07-10 23:45:40.633,-8150,515,63,41,300,
2023-07-10 23:45:40.633,-8149,516,64,41,300,
2023-07-10 23:45:40.680,-8148,519,61,41,300,
2023-07-10 23:45:40.683,-8146,519,55,41,300,
2023-07-10 23:45:40.730,-8146,520,63,41,300,
2023-07-10 23:45:40.730,-8146,522,56,44,300,
2023-07-10 23:45:40.730,-8146,524,60,44,300,
2023-07-10 23:45:40.777,-8145,527,57,44,300,
2023-07-10 23:45:40.777,-8145,530,61,44,300,
2023-07-10 23:45:40.839,-8145,532,60,44,300,
2023-07-10 23:45:40.839,-8145,534,59,44,300,
2023-07-10 23:45:40.883,-8144,534,61,44,300,
2023-07-10 23:45:40.883,-8144,535,63,44,300,
2023-07-10 23:45:40.922,-8144,535,59,44,300,
2023-07-10 23:45:40.922,-8144,535,60,44,300,
2023-07-10 23:45:40.969,-8145,535,60,44,300,
2023-07-10 23:45:40.969,-8146,535,63,44,300,
2023-07-10 23:45:41.023,-8146,535,61,44,300,
2023-07-10 23:45:41.023,-8147,536,55,44,300,
2023-07-10 23:45:41.023,-8149,537,58,49,300,
2023-07-10 23:45:41.083,-8150,537,62,49,300,
2023-07-10 23:45:41.083,-8151,537,60,49,300,
2023-07-10 23:45:41.133,-8153,536,57,49,300,
2023-07-10 23:45:41.133,-8155,536,62,49,300,
2023-07-10 23:45:41.183,-8157,536,61,49,300,
2023-07-10 23:45:41.183,-8159,536,58,49,300,
2023-07-10 23:45:41.230,-8161,536,58,49,300,
2023-07-10 23:45:41.230,-8164,535,62,49,5000,
2023-07-10 23:45:41.283,-8164,533,58,49,5000,
2023-07-10 23:45:41.283,-8165,532,61,49,5000,
2023-07-10 23:45:41.339,-8166,531,57,49,5000,
2023-07-10 23:45:41.339,-8169,530,60,49,5000,
2023-07-10 23:45:41.339,-8171,529,60,49,5000,
2023-07-10 23:45:41.379,-8175,527,60,49,5000,
2023-07-10 23:45:41.379,-8177,524,60,49,5000,
2023-07-10 23:45:41.426,-8177,523,64,49,5000,
2023-07-10 23:45:41.426,-8178,523,56,49,5000,
2023-07-10 23:45:41.503,-8178,521,60,49,5000,
2023-07-10 23:45:41.503,-8179,520,60,49,5000,
2023-07-10 23:45:41.534,-8179,519,68,49,5000,
2023-07-10 23:45:41.534,-8179,517,55,49,5000,
2023-07-10 23:45:41.587,-8179,515,58,49,5000,
2023-07-10 23:45:41.587,-8180,511,59,49,5000,
2023-07-10 23:45:41.635,-8180,508,60,49,5000,
2023-07-10 23:45:41.635,-8180,508,62,49,5000,
2023-07-10 23:45:41.688,-8180,508,65,49,5000,
2023-07-10 23:45:41.688,-8180,508,64,49,5000,
2023-07-10 23:45:41.735,-8180,508,59,43,5000,
2023-07-10 23:45:41.735,-8179,508,62,43,5000,
2023-07-10 23:45:41.735,-8178,508,67,43,5000,
2023-07-10 23:45:41.787,-8177,508,60,43,5000,
2023-07-10 23:45:41.787,-8176,508,57,43,5000,
2023-07-10 23:45:41.860,-8176,508,64,43,5000,
2023-07-10 23:45:41.860,-8176,509,61,43,5000,
2023-07-10 23:45:41.887,-8175,509,66,43,5000,
2023-07-10 23:45:41.887,-8173,510,60,43,300,
2023-07-10 23:45:41.942,-8171,511,62,43,300,
2023-07-10 23:45:41.942,-8168,513,62,43,300,
2023-07-10 23:45:41.988,-8166,514,65,43,300,
2023-07-10 23:45:41.988,-8163,516,65,43,300,
2023-07-10 23:45:42.034,-8162,516,61,43,300,
2023-07-10 23:45:42.050,-8160,517,58,41,300,
2023-07-10 23:45:42.088,-8158,518,60,41,300,
2023-07-10 23:45:42.088,-8155,518,59,41,300,
2023-07-10 23:45:42.088,-8150,520,63,41,300,
2023-07-10 23:45:42.134,-8149,520,67,41,300,
2023-07-10 23:45:42.134,-8148,522,65,41,300,
2023-07-10 23:45:42.197,-8147,523,62,41,300,
2023-07-10 23:45:42.197,-8145,524,60,41,300,
2023-07-10 23:45:42.247,-8142,524,67,41,300,
2023-07-10 23:45:42.247,-8141,524,66,41,300,
2023-07-10 23:45:42.288,-8138,525,68,41,300,
2023-07-10 23:45:42.288,-8137,526,65,41,300,
2023-07-10 23:45:42.288,-8135,528,68,41,300,
2023-07-10 23:45:42.344,-8135,530,62,41,300,
2023-07-10 23:45:42.344,-8135,530,63,46,300,
2023-07-10 23:45:42.420,-8135,531,64,46,300,
2023-07-10 23:45:42.420,-8135,531,62,46,300,
2023-07-10 23:45:42.458,-8134,531,65,46,300,
2023-07-10 23:45:42.458,-8134,531,64,46,300,
2023-07-10 23:45:42.488,-8135,531,64,46,300,
2023-07-10 23:45:42.488,-8135,531,66,46,300,
2023-07-10 23:45:42.535,-8137,531,67,46,300,
2023-07-10 23:45:42.535,-8138,531,63,46,300,
2023-07-10 23:45:42.535,-8139,531,60,46,300,
2023-07-10 23:45:42.588,-8141,531,62,46,300,
2023-07-10 23:45:42.588,-8142,530,65,46,300,
2023-07-10 23:45:42.650,-8142,529,60,46,300,
2023-07-10 23:45:42.650,-8143,528,63,46,300,
2023-07-10 23:45:42.705,-8145,528,66,46,5000,
2023-07-10 23:45:42.705,-8150,526,62,50,5000,
2023-07-10 23:45:42.749,-8154,525,66,50,5000,
2023-07-10 23:45:42.749,-8155,522,56,50,5000,
2023-07-10 23:45:42.804,-8157,522,60,50,5000,
2023-07-10 23:45:42.804,-8157,521,60,50,5000,
2023-07-10 23:45:42.853,-8159,520,63,50,5000,
2023-07-10 23:45:42.853,-8162,520,67,50,5000,
2023-07-10 23:45:42.904,-8166,517,59,50,5000,
2023-07-10 23:45:42.904,-8167,515,61,50,5000,
2023-07-10 23:45:42.956,-8169,513,65,50,5000,
2023-07-10 23:45:42.956,-8171,513,59,50,5000,
2023-07-10 23:45:43.004,-8172,512,63,50,5000,
2023-07-10 23:45:43.004,-8174,511,61,50,5000,
2023-07-10 23:45:43.004,-8176,511,60,50,5000,
2023-07-10 23:45:43.044,-8177,511,61,43,5000,
2023-07-10 23:45:43.044,-8179,510,72,43,5000,
2023-07-10 23:45:43.104,-8183,509,67,43,5000,
2023-07-10 23:45:43.104,-8184,508,71,43,5000,
2023-07-10 23:45:43.151,-8185,508,65,43,5000,
2023-07-10 23:45:43.151,-8186,508,66,43,5000,
2023-07-10 23:45:43.204,-8186,508,67,43,5000,
2023-07-10 23:45:43.204,-8186,508,63,43,5000,
2023-07-10 23:45:43.281,-8186,508,71,43,5000,
2023-07-10 23:45:43.281,-8186,508,68,43,5000,
2023-07-10 23:45:43.304,-8186,509,65,43,300,
2023-07-10 23:45:43.304,-8186,511,62,43,300,
2023-07-10 23:45:43.304,-8186,511,64,43,300,
2023-07-10 23:45:43.361,-8184,512,64,45,300,
2023-07-10 23:45:43.361,-8183,512,62,45,300,
2023-07-10 23:45:43.404,-8181,512,66,45,300,
2023-07-10 23:45:43.404,-8180,512,65,45,300,
2023-07-10 23:45:43.458,-8179,513,65,45,300,
2023-07-10 23:45:43.458,-8177,515,67,45,300,
2023-07-10 23:45:43.504,-8176,516,59,45,300,
2023-07-10 23:45:43.504,-8174,517,63,45,300,
2023-07-10 23:45:43.567,-8171,523,62,45,300,
2023-07-10 23:45:43.567,-8168,524,62,45,300,
2023-07-10 23:45:43.616,-8167,525,59,45,300,
2023-07-10 23:45:43.616,-8166,526,65,45,300,
2023-07-10 23:45:43.616,-8164,527,63,45,300,
2023-07-10 23:45:43.663,-8163,527,60,45,300,
2023-07-10 23:45:43.663,-8160,528,62,45,300,
2023-07-10 23:45:43.721,-8155,531,62,44,300,
2023-07-10 23:45:43.721,-8153,532,66,44,300,
2023-07-10 23:45:43.768,-8152,534,62,44,300,
2023-07-10 23:45:43.768,-8152,534,57,44,300,
2023-07-10 23:45:43.805,-8151,534,66,44,300,
2023-07-10 23:45:43.805,-8150,535,66,44,300,
2023-07-10 23:45:43.870,-8150,535,62,44,300,
2023-07-10 23:45:43.870,-8148,535,63,44,300,
2023-07-10 23:45:43.870,-8146,535,59,44,300,
2023-07-10 23:45:43.921,-8146,535,59,44,300,
2023-07-10 23:45:43.921,-8145,536,60,44,300,
2023-07-10 23:45:43.972,-8144,536,65,44,300,
2023-07-10 23:45:43.972,-8144,536,64,44,300,
2023-07-10 23:45:44.021,-8144,536,61,44,300,
2023-07-10 23:45:44.021,-8143,535,64,49,300,
